2142.04	1.88978e-13
2142.39	1.88846e-13
2142.74	1.88714e-13
2143.09	1.88583e-13
2143.44	1.88451e-13
2143.79	1.8832e-13
2144.13	1.88188e-13
2144.48	1.88057e-13
2144.83	1.87926e-13
2145.18	1.87794e-13
2145.53	1.87663e-13
2145.88	1.87532e-13
2146.23	1.87401e-13
2146.58	1.87271e-13
2146.93	1.8714e-13
2147.28	1.87009e-13
2147.62	1.86879e-13
2147.97	1.86748e-13
2148.32	1.86618e-13
2148.67	1.86488e-13
2149.02	1.86358e-13
2149.37	1.86228e-13
2149.72	1.86098e-13
2150.07	1.85968e-13
2150.42	1.85838e-13
2150.77	1.85708e-13
2151.11	1.85579e-13
2151.46	1.85449e-13
2151.81	1.8532e-13
2152.16	1.8519e-13
2152.51	1.85061e-13
2152.86	1.84932e-13
2153.21	1.84803e-13
2153.56	1.84674e-13
2153.91	1.84545e-13
2154.26	1.84416e-13
2154.6	1.84287e-13
2154.95	1.84159e-13
2155.3	1.8403e-13
2155.65	1.83902e-13
2156	1.83773e-13
2156.35	1.83645e-13
2156.7	1.83517e-13
2157.05	1.83389e-13
2157.4	1.83261e-13
2157.75	1.83133e-13
2158.09	1.83005e-13
2158.44	1.82877e-13
2158.79	1.8275e-13
2159.14	1.82622e-13
2159.49	1.82495e-13
2159.84	1.82367e-13
2160.19	1.8224e-13
2160.54	1.82113e-13
2160.89	1.81986e-13
2161.24	1.81859e-13
2161.58	1.81732e-13
2161.93	1.81605e-13
2162.28	1.81478e-13
2162.63	1.81352e-13
2162.98	1.81225e-13
2163.33	1.81099e-13
2163.68	1.80972e-13
2164.03	1.80846e-13
2164.38	1.8072e-13
2164.73	1.80594e-13
2165.07	1.80467e-13
2165.42	1.80342e-13
2165.77	1.80216e-13
2166.12	1.8009e-13
2166.47	1.79964e-13
2166.82	1.79839e-13
2167.17	1.79713e-13
2167.52	1.79588e-13
2167.87	1.79462e-13
2168.22	1.79337e-13
2168.56	1.79212e-13
2168.91	1.79087e-13
2169.26	1.78962e-13
2169.61	1.78837e-13
2169.96	1.78712e-13
2170.31	1.78587e-13
2170.66	1.78463e-13
2171.01	1.78338e-13
2171.36	1.78214e-13
2171.71	1.78089e-13
2172.05	1.77965e-13
2172.4	1.77841e-13
2172.75	1.77717e-13
2173.1	1.77593e-13
2173.45	1.77469e-13
2173.8	1.77345e-13
2174.15	1.77221e-13
2174.5	1.77097e-13
2174.85	1.76974e-13
2175.2	1.7685e-13
2175.54	1.76727e-13
2175.89	1.76604e-13
2176.24	1.7648e-13
2176.59	1.76357e-13
2176.94	1.76234e-13
2177.29	1.76111e-13
2177.64	1.75988e-13
2177.99	1.75865e-13
2178.34	1.75743e-13
2178.69	1.7562e-13
2179.03	1.75497e-13
2179.38	1.75375e-13
2179.73	1.75252e-13
2180.08	1.7513e-13
2180.43	1.75008e-13
2180.78	1.74886e-13
2181.13	1.74764e-13
2181.48	1.74642e-13
2181.83	1.7452e-13
2182.18	1.74398e-13
2182.52	1.74276e-13
2182.87	1.74155e-13
2183.22	1.74033e-13
2183.57	1.73912e-13
2183.92	1.7379e-13
2184.27	1.73669e-13
2184.62	1.73548e-13
2184.97	1.73427e-13
2185.32	1.73306e-13
2185.67	1.73185e-13
2186.01	1.73064e-13
2186.36	1.72943e-13
2186.71	1.72822e-13
2187.06	1.72702e-13
2187.41	1.72581e-13
2187.76	1.72461e-13
2188.11	1.7234e-13
2188.46	1.7222e-13
2188.81	1.721e-13
2189.16	1.7198e-13
2189.5	1.7186e-13
2189.85	1.7174e-13
2190.2	1.7162e-13
2190.55	1.715e-13
2190.9	1.71381e-13
2191.25	1.71261e-13
2191.6	1.71141e-13
2191.95	1.71022e-13
2192.3	1.70903e-13
2192.65	1.70783e-13
2192.99	1.70664e-13
2193.34	1.70545e-13
2193.69	1.70426e-13
2194.04	1.70307e-13
2194.39	1.70188e-13
2194.74	1.70069e-13
2195.09	1.69951e-13
2195.44	1.69832e-13
2195.79	1.69714e-13
2196.14	1.69595e-13
2196.48	1.69477e-13
2196.83	1.69358e-13
2197.18	1.6924e-13
2197.53	1.69122e-13
2197.88	1.69004e-13
2198.23	1.68886e-13
2198.58	1.68768e-13
2198.93	1.68651e-13
2199.28	1.68533e-13
2199.63	1.68415e-13
2199.97	1.68298e-13
2200.32	1.6818e-13
2200.67	1.68063e-13
2201.02	1.67946e-13
2201.37	1.67828e-13
2201.72	1.67711e-13
2202.07	1.67594e-13
2202.42	1.67477e-13
2202.77	1.6736e-13
2203.12	1.67244e-13
2203.46	1.67127e-13
2203.81	1.6701e-13
2204.16	1.66894e-13
2204.51	1.66777e-13
2204.86	1.66661e-13
2205.21	1.66544e-13
2205.56	1.66428e-13
2205.91	1.66312e-13
2206.26	1.66196e-13
2206.61	1.6608e-13
2206.95	1.65964e-13
2207.3	1.65848e-13
2207.65	1.65733e-13
2208	1.65617e-13
2208.35	1.65501e-13
2208.7	1.65386e-13
2209.05	1.6527e-13
2209.4	1.65155e-13
2209.75	1.6504e-13
2210.1	1.64925e-13
2210.44	1.64809e-13
2210.79	1.64694e-13
2211.14	1.6458e-13
2211.49	1.64465e-13
2211.84	1.6435e-13
2212.19	1.64235e-13
2212.54	1.64121e-13
2212.89	1.64006e-13
2213.24	1.63892e-13
2213.59	1.63777e-13
2213.93	1.63663e-13
2214.28	1.63549e-13
2214.63	1.63435e-13
2214.98	1.6332e-13
2215.33	1.63206e-13
2215.68	1.63093e-13
2216.03	1.62979e-13
2216.38	1.62865e-13
2216.73	1.62751e-13
2217.08	1.62638e-13
2217.42	1.62524e-13
2217.77	1.62411e-13
2218.12	1.62298e-13
2218.47	1.62184e-13
2218.82	1.62071e-13
2219.17	1.61958e-13
2219.52	1.61845e-13
2219.87	1.61732e-13
2220.22	1.61619e-13
2220.57	1.61506e-13
2220.91	1.61394e-13
2221.26	1.61281e-13
2221.61	1.61168e-13
2221.96	1.61056e-13
2222.31	1.60944e-13
2222.66	1.60831e-13
2223.01	1.60719e-13
2223.36	1.60607e-13
2223.71	1.60495e-13
2224.06	1.60383e-13
2224.4	1.60271e-13
2224.75	1.60159e-13
2225.1	1.60047e-13
2225.45	1.59935e-13
2225.8	1.59824e-13
2226.15	1.59712e-13
2226.5	1.59601e-13
2226.85	1.59489e-13
2227.2	1.59378e-13
2227.55	1.59267e-13
2227.89	1.59156e-13
2228.24	1.59045e-13
2228.59	1.58934e-13
2228.94	1.58823e-13
2229.29	1.58712e-13
2229.64	1.58601e-13
2229.99	1.58491e-13
2230.34	1.5838e-13
2230.69	1.58269e-13
2231.04	1.58159e-13
2231.38	1.58049e-13
2231.73	1.57938e-13
2232.08	1.57828e-13
2232.43	1.57718e-13
2232.78	1.57608e-13
2233.13	1.57498e-13
2233.48	1.57388e-13
2233.83	1.57278e-13
2234.18	1.57168e-13
2234.53	1.57059e-13
2234.87	1.56949e-13
2235.22	1.56839e-13
2235.57	1.5673e-13
2235.92	1.56621e-13
2236.27	1.56511e-13
2236.62	1.56402e-13
2236.97	1.56293e-13
2237.32	1.56184e-13
2237.67	1.56075e-13
2238.02	1.55966e-13
2238.36	1.55857e-13
2238.71	1.55748e-13
2239.06	1.5564e-13
2239.41	1.55531e-13
2239.76	1.55423e-13
2240.11	1.55314e-13
2240.46	1.55206e-13
2240.81	1.55097e-13
2241.16	1.54989e-13
2241.51	1.54881e-13
2241.85	1.54773e-13
2242.2	1.54665e-13
2242.55	1.54557e-13
2242.9	1.54449e-13
2243.25	1.54341e-13
2243.6	1.54234e-13
2243.95	1.54126e-13
2244.3	1.54018e-13
2244.65	1.53911e-13
2245	1.53803e-13
2245.34	1.53696e-13
2245.69	1.53589e-13
2246.04	1.53482e-13
2246.39	1.53375e-13
2246.74	1.53268e-13
2247.09	1.53161e-13
2247.44	1.53054e-13
2247.79	1.52947e-13
2248.14	1.5284e-13
2248.49	1.52733e-13
2248.83	1.52627e-13
2249.18	1.5252e-13
2249.53	1.52414e-13
2249.88	1.52308e-13
2250.23	1.52201e-13
2250.58	1.52095e-13
2250.93	1.51989e-13
2251.28	1.51883e-13
2251.63	1.51777e-13
2251.98	1.51671e-13
2252.32	1.51565e-13
2252.67	1.51459e-13
2253.02	1.51354e-13
2253.37	1.51248e-13
2253.72	1.51142e-13
2254.07	1.51037e-13
2254.42	1.50932e-13
2254.77	1.50826e-13
2255.12	1.50721e-13
2255.47	1.50616e-13
2255.81	1.50511e-13
2256.16	1.50406e-13
2256.51	1.50301e-13
2256.86	1.50196e-13
2257.21	1.50091e-13
2257.56	1.49986e-13
2257.91	1.49882e-13
2258.26	1.49777e-13
2258.61	1.49672e-13
2258.96	1.49568e-13
2259.3	1.49464e-13
2259.65	1.49359e-13
2260	1.49255e-13
2260.35	1.49151e-13
2260.7	1.49047e-13
2261.05	1.48943e-13
2261.4	1.48839e-13
2261.75	1.48735e-13
2262.1	1.48631e-13
2262.45	1.48527e-13
2262.79	1.48424e-13
2263.14	1.4832e-13
2263.49	1.48217e-13
2263.84	1.48113e-13
2264.19	1.4801e-13
2264.54	1.47907e-13
2264.89	1.47803e-13
2265.24	1.477e-13
2265.59	1.47597e-13
2265.94	1.47494e-13
2266.28	1.47391e-13
2266.63	1.47288e-13
2266.98	1.47186e-13
2267.33	1.47083e-13
2267.68	1.4698e-13
2268.03	1.46878e-13
2268.38	1.46775e-13
2268.73	1.46673e-13
2269.08	1.4657e-13
2269.43	1.46468e-13
2269.77	1.46366e-13
2270.12	1.46264e-13
2270.47	1.46162e-13
2270.82	1.4606e-13
2271.17	1.45958e-13
2271.52	1.45856e-13
2271.87	1.45754e-13
2272.22	1.45652e-13
2272.57	1.45551e-13
2272.92	1.45449e-13
2273.26	1.45348e-13
2273.61	1.45246e-13
2273.96	1.45145e-13
2274.31	1.45044e-13
2274.66	1.44942e-13
2275.01	1.44841e-13
2275.36	1.4474e-13
2275.71	1.44639e-13
2276.06	1.44538e-13
2276.41	1.44437e-13
2276.75	1.44337e-13
2277.1	1.44236e-13
2277.45	1.44135e-13
2277.8	1.44035e-13
2278.15	1.43934e-13
2278.5	1.43834e-13
2278.85	1.43733e-13
2279.2	1.43633e-13
2279.55	1.43533e-13
2279.9	1.43433e-13
2280.24	1.43332e-13
2280.59	1.43232e-13
2280.94	1.43132e-13
2281.29	1.43033e-13
2281.64	1.42933e-13
2281.99	1.42833e-13
2282.34	1.42733e-13
2282.69	1.42634e-13
2283.04	1.42534e-13
2283.39	1.42435e-13
2283.73	1.42335e-13
2284.08	1.42236e-13
2284.43	1.42137e-13
2284.78	1.42038e-13
2285.13	1.41938e-13
2285.48	1.41839e-13
2285.83	1.4174e-13
2286.18	1.41642e-13
2286.53	1.41543e-13
2286.88	1.41444e-13
2287.22	1.41345e-13
2287.57	1.41247e-13
2287.92	1.41148e-13
2288.27	1.41049e-13
2288.62	1.40951e-13
2288.97	1.40853e-13
2289.32	1.40754e-13
2289.67	1.40656e-13
2290.02	1.40558e-13
2290.37	1.4046e-13
2290.71	1.40362e-13
2291.06	1.40264e-13
2291.41	1.40166e-13
2291.76	1.40068e-13
2292.11	1.39971e-13
2292.46	1.39873e-13
2292.81	1.39775e-13
2293.16	1.39678e-13
2293.51	1.3958e-13
2293.86	1.39483e-13
2294.2	1.39385e-13
2294.55	1.39288e-13
2294.9	1.39191e-13
2295.25	1.39094e-13
2295.6	1.38997e-13
2295.95	1.389e-13
2296.3	1.38803e-13
2296.65	1.38706e-13
2297	1.38609e-13
2297.35	1.38512e-13
2297.69	1.38416e-13
2298.04	1.38319e-13
2298.39	1.38223e-13
2298.74	1.38126e-13
2299.09	1.3803e-13
2299.44	1.37934e-13
2299.79	1.37837e-13
2300.14	1.37741e-13
2300.49	1.37645e-13
2300.84	1.37549e-13
2301.18	1.37453e-13
2301.53	1.37357e-13
2301.88	1.37261e-13
2302.23	1.37165e-13
2302.58	1.3707e-13
2302.93	1.36974e-13
2303.28	1.36878e-13
2303.63	1.36783e-13
2303.98	1.36687e-13
2304.33	1.36592e-13
2304.67	1.36497e-13
2305.02	1.36401e-13
2305.37	1.36306e-13
2305.72	1.36211e-13
2306.07	1.36116e-13
2306.42	1.36021e-13
2306.77	1.35926e-13
2307.12	1.35831e-13
2307.47	1.35737e-13
2307.82	1.35642e-13
2308.16	1.35547e-13
2308.51	1.35453e-13
2308.86	1.35358e-13
2309.21	1.35264e-13
2309.56	1.35169e-13
2309.91	1.35075e-13
2310.26	1.34981e-13
2310.61	1.34886e-13
2310.96	1.34792e-13
2311.31	1.34698e-13
2311.65	1.34604e-13
2312	1.3451e-13
2312.35	1.34416e-13
2312.7	1.34323e-13
2313.05	1.34229e-13
2313.4	1.34135e-13
2313.75	1.34042e-13
2314.1	1.33948e-13
2314.45	1.33855e-13
2314.8	1.33761e-13
2315.14	1.33668e-13
2315.49	1.33575e-13
2315.84	1.33481e-13
2316.19	1.33388e-13
2316.54	1.33295e-13
2316.89	1.33202e-13
2317.24	1.33109e-13
2317.59	1.33016e-13
2317.94	1.32923e-13
2318.29	1.32831e-13
2318.63	1.32738e-13
2318.98	1.32645e-13
2319.33	1.32553e-13
2319.68	1.3246e-13
2320.03	1.32368e-13
2320.38	1.32276e-13
2320.73	1.32183e-13
2321.08	1.32091e-13
2321.43	1.31999e-13
2321.78	1.31907e-13
2322.12	1.31815e-13
2322.47	1.31723e-13
2322.82	1.31631e-13
2323.17	1.31539e-13
2323.52	1.31447e-13
2323.87	1.31355e-13
2324.22	1.31264e-13
2324.57	1.31172e-13
2324.92	1.31081e-13
2325.27	1.30989e-13
2325.61	1.30898e-13
2325.96	1.30806e-13
2326.31	1.30715e-13
2326.66	1.30624e-13
2327.01	1.30533e-13
2327.36	1.30442e-13
2327.71	1.30351e-13
2328.06	1.3026e-13
2328.41	1.30169e-13
2328.76	1.30078e-13
2329.1	1.29987e-13
2329.45	1.29896e-13
2329.8	1.29806e-13
2330.15	1.29715e-13
2330.5	1.29625e-13
2330.85	1.29534e-13
2331.2	1.29444e-13
2331.55	1.29353e-13
2331.9	1.29263e-13
2332.25	1.29173e-13
2332.59	1.29083e-13
2332.94	1.28993e-13
2333.29	1.28903e-13
2333.64	1.28813e-13
2333.99	1.28723e-13
2334.34	1.28633e-13
2334.69	1.28543e-13
2335.04	1.28454e-13
2335.39	1.28364e-13
2335.74	1.28274e-13
2336.08	1.28185e-13
2336.43	1.28095e-13
2336.78	1.28006e-13
2337.13	1.27917e-13
2337.48	1.27827e-13
2337.83	1.27738e-13
2338.18	1.27649e-13
2338.53	1.2756e-13
2338.88	1.27471e-13
2339.23	1.27382e-13
2339.57	1.27293e-13
2339.92	1.27204e-13
2340.27	1.27116e-13
2340.62	1.27027e-13
2340.97	1.26938e-13
2341.32	1.2685e-13
2341.67	1.26761e-13
2342.02	1.26673e-13
2342.37	1.26584e-13
2342.72	1.26496e-13
2343.06	1.26408e-13
2343.41	1.26319e-13
2343.76	1.26231e-13
2344.11	1.26143e-13
2344.46	1.26055e-13
2344.81	1.25967e-13
2345.16	1.25879e-13
2345.51	1.25792e-13
2345.86	1.25704e-13
2346.21	1.25616e-13
2346.55	1.25528e-13
2346.9	1.25441e-13
2347.25	1.25353e-13
2347.6	1.25266e-13
2347.95	1.25178e-13
2348.3	1.25091e-13
2348.65	1.25004e-13
2349	1.24916e-13
2349.35	1.24829e-13
2349.7	1.24742e-13
2350.04	1.24655e-13
2350.39	1.24568e-13
2350.74	1.24481e-13
2351.09	1.24394e-13
2351.44	1.24308e-13
2351.79	1.24221e-13
2352.14	1.24134e-13
2352.49	1.24048e-13
2352.84	1.23961e-13
2353.19	1.23874e-13
2353.53	1.23788e-13
2353.88	1.23702e-13
2354.23	1.23615e-13
2354.58	1.23529e-13
2354.93	1.23443e-13
2355.28	1.23357e-13
2355.63	1.23271e-13
2355.98	1.23185e-13
2356.33	1.23099e-13
2356.68	1.23013e-13
2357.02	1.22927e-13
2357.37	1.22841e-13
2357.72	1.22755e-13
2358.07	1.2267e-13
2358.42	1.22584e-13
2358.77	1.22499e-13
2359.12	1.22413e-13
2359.47	1.22328e-13
2359.82	1.22242e-13
2360.17	1.22157e-13
2360.51	1.22072e-13
2360.86	1.21987e-13
2361.21	1.21901e-13
2361.56	1.21816e-13
2361.91	1.21731e-13
2362.26	1.21646e-13
2362.61	1.21562e-13
2362.96	1.21477e-13
2363.31	1.21392e-13
2363.66	1.21307e-13
2364	1.21223e-13
2364.35	1.21138e-13
2364.7	1.21053e-13
2365.05	1.20969e-13
2365.4	1.20885e-13
2365.75	1.208e-13
2366.1	1.20716e-13
2366.45	1.20632e-13
2366.8	1.20548e-13
2367.15	1.20463e-13
2367.49	1.20379e-13
2367.84	1.20295e-13
2368.19	1.20211e-13
2368.54	1.20128e-13
2368.89	1.20044e-13
2369.24	1.1996e-13
2369.59	1.19876e-13
2369.94	1.19793e-13
2370.29	1.19709e-13
2370.64	1.19625e-13
2370.98	1.19542e-13
2371.33	1.19459e-13
2371.68	1.19375e-13
2372.03	1.19292e-13
2372.38	1.19209e-13
2372.73	1.19125e-13
2373.08	1.19042e-13
2373.43	1.18959e-13
2373.78	1.18876e-13
2374.13	1.18793e-13
2374.47	1.1871e-13
2374.82	1.18628e-13
2375.17	1.18545e-13
2375.52	1.18462e-13
2375.87	1.18379e-13
2376.22	1.18297e-13
2376.57	1.18214e-13
2376.92	1.18132e-13
2377.27	1.18049e-13
2377.62	1.17967e-13
2377.96	1.17885e-13
2378.31	1.17802e-13
2378.66	1.1772e-13
2379.01	1.17638e-13
2379.36	1.17556e-13
2379.71	1.17474e-13
2380.06	1.17392e-13
2380.41	1.1731e-13
2380.76	1.17228e-13
2381.11	1.17146e-13
2381.45	1.17065e-13
2381.8	1.16983e-13
2382.15	1.16901e-13
2382.5	1.1682e-13
2382.85	1.16738e-13
2383.2	1.16657e-13
2383.55	1.16575e-13
2383.9	1.16494e-13
2384.25	1.16413e-13
2384.6	1.16331e-13
2384.94	1.1625e-13
2385.29	1.16169e-13
2385.64	1.16088e-13
2385.99	1.16007e-13
2386.34	1.15926e-13
2386.69	1.15845e-13
2387.04	1.15764e-13
2387.39	1.15684e-13
2387.74	1.15603e-13
2388.09	1.15522e-13
2388.43	1.15442e-13
2388.78	1.15361e-13
2389.13	1.15281e-13
2389.48	1.152e-13
2389.83	1.1512e-13
2390.18	1.15039e-13
2390.53	1.14959e-13
2390.88	1.14879e-13
2391.23	1.14799e-13
2391.58	1.14719e-13
2391.92	1.14639e-13
2392.27	1.14559e-13
2392.62	1.14479e-13
2392.97	1.14399e-13
2393.32	1.14319e-13
2393.67	1.14239e-13
2394.02	1.14159e-13
2394.37	1.1408e-13
2394.72	1.14e-13
2395.07	1.13921e-13
2395.41	1.13841e-13
2395.76	1.13762e-13
2396.11	1.13682e-13
2396.46	1.13603e-13
2396.81	1.13524e-13
2397.16	1.13444e-13
2397.51	1.13365e-13
2397.86	1.13286e-13
2398.21	1.13207e-13
2398.56	1.13128e-13
2398.9	1.13049e-13
2399.25	1.1297e-13
2399.6	1.12891e-13
2399.95	1.12813e-13
2400.3	1.12734e-13
2400.65	1.12655e-13
2401	1.12577e-13
2401.35	1.12498e-13
2401.7	1.1242e-13
2402.05	1.12341e-13
2402.39	1.12263e-13
2402.74	1.12184e-13
2403.09	1.12106e-13
2403.44	1.12028e-13
2403.79	1.1195e-13
2404.14	1.11872e-13
2404.49	1.11794e-13
2404.84	1.11716e-13
2405.19	1.11638e-13
2405.54	1.1156e-13
2405.88	1.11482e-13
2406.23	1.11404e-13
2406.58	1.11326e-13
2406.93	1.11249e-13
2407.28	1.11171e-13
2407.63	1.11093e-13
2407.98	1.11016e-13
2408.33	1.10938e-13
2408.68	1.10861e-13
2409.03	1.10784e-13
2409.37	1.10706e-13
2409.72	1.10629e-13
2410.07	1.10552e-13
2410.42	1.10475e-13
2410.77	1.10398e-13
2411.12	1.10321e-13
2411.47	1.10244e-13
2411.82	1.10167e-13
2412.17	1.1009e-13
2412.52	1.10013e-13
2412.86	1.09936e-13
2413.21	1.0986e-13
2413.56	1.09783e-13
2413.91	1.09706e-13
2414.26	1.0963e-13
2414.61	1.09553e-13
2414.96	1.09477e-13
2415.31	1.094e-13
2415.66	1.09324e-13
2416.01	1.09248e-13
2416.35	1.09172e-13
2416.7	1.09095e-13
2417.05	1.09019e-13
2417.4	1.08943e-13
2417.75	1.08867e-13
2418.1	1.08791e-13
2418.45	1.08715e-13
2418.8	1.08639e-13
2419.15	1.08564e-13
2419.5	1.08488e-13
2419.84	1.08412e-13
2420.19	1.08337e-13
2420.54	1.08261e-13
2420.89	1.08185e-13
2421.24	1.0811e-13
2421.59	1.08034e-13
2421.94	1.07959e-13
2422.29	1.07884e-13
2422.64	1.07808e-13
2422.99	1.07733e-13
2423.33	1.07658e-13
2423.68	1.07583e-13
2424.03	1.07508e-13
2424.38	1.07433e-13
2424.73	1.07358e-13
2425.08	1.07283e-13
2425.43	1.07208e-13
2425.78	1.07133e-13
2426.13	1.07059e-13
2426.48	1.06984e-13
2426.82	1.06909e-13
2427.17	1.06835e-13
2427.52	1.0676e-13
2427.87	1.06686e-13
2428.22	1.06611e-13
2428.57	1.06537e-13
2428.92	1.06462e-13
2429.27	1.06388e-13
2429.62	1.06314e-13
2429.97	1.0624e-13
2430.31	1.06165e-13
2430.66	1.06091e-13
2431.01	1.06017e-13
2431.36	1.05943e-13
2431.71	1.05869e-13
2432.06	1.05796e-13
2432.41	1.05722e-13
2432.76	1.05648e-13
2433.11	1.05574e-13
2433.46	1.05501e-13
2433.8	1.05427e-13
2434.15	1.05353e-13
2434.5	1.0528e-13
2434.85	1.05206e-13
2435.2	1.05133e-13
2435.55	1.0506e-13
2435.9	1.04986e-13
2436.25	1.04913e-13
2436.6	1.0484e-13
2436.95	1.04767e-13
2437.29	1.04694e-13
2437.64	1.04621e-13
2437.99	1.04548e-13
2438.34	1.04475e-13
2438.69	1.04402e-13
2439.04	1.04329e-13
2439.39	1.04256e-13
2439.74	1.04183e-13
2440.09	1.04111e-13
2440.44	1.04038e-13
2440.78	1.03965e-13
2441.13	1.03893e-13
2441.48	1.0382e-13
2441.83	1.03748e-13
2442.18	1.03675e-13
2442.53	1.03603e-13
2442.88	1.03531e-13
2443.23	1.03459e-13
2443.58	1.03386e-13
2443.93	1.03314e-13
2444.27	1.03242e-13
2444.62	1.0317e-13
2444.97	1.03098e-13
2445.32	1.03026e-13
2445.67	1.02954e-13
2446.02	1.02882e-13
2446.37	1.02811e-13
2446.72	1.02739e-13
2447.07	1.02667e-13
2447.42	1.02596e-13
2447.76	1.02524e-13
2448.11	1.02452e-13
2448.46	1.02381e-13
2448.81	1.0231e-13
2449.16	1.02238e-13
2449.51	1.02167e-13
2449.86	1.02096e-13
2450.21	1.02024e-13
2450.56	1.01953e-13
2450.91	1.01882e-13
2451.25	1.01811e-13
2451.6	1.0174e-13
2451.95	1.01669e-13
2452.3	1.01598e-13
2452.65	1.01527e-13
2453	1.01456e-13
2453.35	1.01385e-13
2453.7	1.01315e-13
2454.05	1.01244e-13
2454.4	1.01173e-13
2454.74	1.01103e-13
2455.09	1.01032e-13
2455.44	1.00962e-13
2455.79	1.00891e-13
2456.14	1.00821e-13
2456.49	1.0075e-13
2456.84	1.0068e-13
2457.19	1.0061e-13
2457.54	1.0054e-13
2457.89	1.00469e-13
2458.23	1.00399e-13
2458.58	1.00329e-13
2458.93	1.00259e-13
2459.28	1.00189e-13
2459.63	1.00119e-13
2459.98	1.0005e-13
2460.33	9.99798e-14
2460.68	9.991e-14
2461.03	9.98403e-14
2461.38	9.97706e-14
2461.72	9.9701e-14
2462.07	9.96314e-14
2462.42	9.95619e-14
2462.77	9.94924e-14
2463.12	9.9423e-14
2463.47	9.93536e-14
2463.82	9.92843e-14
2464.17	9.9215e-14
2464.52	9.91458e-14
2464.87	9.90766e-14
2465.21	9.90075e-14
2465.56	9.89384e-14
2465.91	9.88693e-14
2466.26	9.88003e-14
2466.61	9.87314e-14
2466.96	9.86625e-14
2467.31	9.85937e-14
2467.66	9.85249e-14
2468.01	9.84561e-14
2468.36	9.83874e-14
2468.7	9.83188e-14
2469.05	9.82502e-14
2469.4	9.81816e-14
2469.75	9.81131e-14
2470.1	9.80446e-14
2470.45	9.79762e-14
2470.8	9.79078e-14
2471.15	9.78395e-14
2471.5	9.77713e-14
2471.85	9.7703e-14
2472.19	9.76349e-14
2472.54	9.75667e-14
2472.89	9.74986e-14
2473.24	9.74306e-14
2473.59	9.73626e-14
2473.94	9.72947e-14
2474.29	9.72268e-14
2474.64	9.7159e-14
2474.99	9.70912e-14
2475.34	9.70234e-14
2475.68	9.69557e-14
2476.03	9.68881e-14
2476.38	9.68204e-14
2476.73	9.67529e-14
2477.08	9.66854e-14
2477.43	9.66179e-14
2477.78	9.65505e-14
2478.13	9.64831e-14
2478.48	9.64158e-14
2478.83	9.63485e-14
2479.17	9.62813e-14
2479.52	9.62141e-14
2479.87	9.6147e-14
2480.22	9.60799e-14
2480.57	9.60128e-14
2480.92	9.59458e-14
2481.27	9.58789e-14
2481.62	9.5812e-14
2481.97	9.57451e-14
2482.32	9.56783e-14
2482.66	9.56115e-14
2483.01	9.55448e-14
2483.36	9.54782e-14
2483.71	9.54115e-14
2484.06	9.5345e-14
2484.41	9.52784e-14
2484.76	9.52119e-14
2485.11	9.51455e-14
2485.46	9.50791e-14
2485.81	9.50128e-14
2486.15	9.49465e-14
2486.5	9.48802e-14
2486.85	9.4814e-14
2487.2	9.47479e-14
2487.55	9.46817e-14
2487.9	9.46157e-14
2488.25	9.45496e-14
2488.6	9.44837e-14
2488.95	9.44177e-14
2489.3	9.43519e-14
2489.64	9.4286e-14
2489.99	9.42202e-14
2490.34	9.41545e-14
2490.69	9.40888e-14
2491.04	9.40231e-14
2491.39	9.39575e-14
2491.74	9.3892e-14
2492.09	9.38264e-14
2492.44	9.3761e-14
2492.79	9.36955e-14
2493.13	9.36302e-14
2493.48	9.35648e-14
2493.83	9.34995e-14
2494.18	9.34343e-14
2494.53	9.33691e-14
2494.88	9.3304e-14
2495.23	9.32389e-14
2495.58	9.31738e-14
2495.93	9.31088e-14
2496.28	9.30438e-14
2496.62	9.29789e-14
2496.97	9.2914e-14
2497.32	9.28492e-14
2497.67	9.27844e-14
2498.02	9.27196e-14
2498.37	9.26549e-14
2498.72	9.25903e-14
2499.07	9.25257e-14
2499.42	9.24611e-14
2499.77	9.23966e-14
2500.11	9.23321e-14
2500.46	9.22677e-14
2500.81	9.22033e-14
2501.16	9.2139e-14
2501.51	9.20747e-14
2501.86	9.20104e-14
2502.21	9.19462e-14
2502.56	9.18821e-14
2502.91	9.1818e-14
2503.26	9.17539e-14
2503.6	9.16899e-14
2503.95	9.16259e-14
2504.3	9.15619e-14
2504.65	9.14981e-14
2505	9.14342e-14
2505.35	9.13704e-14
2505.7	9.13067e-14
2506.05	9.12429e-14
2506.4	9.11793e-14
2506.75	9.11156e-14
2507.09	9.10521e-14
2507.44	9.09885e-14
2507.79	9.0925e-14
2508.14	9.08616e-14
2508.49	9.07982e-14
2508.84	9.07348e-14
2509.19	9.06715e-14
2509.54	9.06083e-14
2509.89	9.0545e-14
2510.24	9.04818e-14
2510.58	9.04187e-14
2510.93	9.03556e-14
2511.28	9.02926e-14
2511.63	9.02296e-14
2511.98	9.01666e-14
2512.33	9.01037e-14
2512.68	9.00408e-14
2513.03	8.9978e-14
2513.38	8.99152e-14
2513.73	8.98525e-14
2514.07	8.97898e-14
2514.42	8.97271e-14
2514.77	8.96645e-14
2515.12	8.96019e-14
2515.47	8.95394e-14
2515.82	8.94769e-14
2516.17	8.94145e-14
2516.52	8.93521e-14
2516.87	8.92898e-14
2517.22	8.92275e-14
2517.56	8.91652e-14
2517.91	8.9103e-14
2518.26	8.90408e-14
